task,demo,frame,camera,objectA,relation,objectB
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,45,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,45,eye_in_hand,plate_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,45,eye_in_hand,cookies_1,is_in_front_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,45,eye_in_hand,plate_1,is_behind,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,50,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,50,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,50,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,50,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,55,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,55,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,55,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,55,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,60,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,60,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,akita_black_bowl_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,cookies_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,akita_black_bowl_1,is_behind,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,plate_1,is_in_front_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,akita_black_bowl_1,is_behind,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,wooden_cabinet_1,is_in_front_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_behind,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,plate_1,is_in_front_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,cookies_1,is_behind,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,plate_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,65,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_2,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,cookies_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,flat_stove_1,is_below_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,flat_stove_1,is_below_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,plate_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,flat_stove_1,is_below_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,wooden_cabinet_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,wooden_cabinet_1,is_behind,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_2,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,wooden_cabinet_1,is_behind,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,cookies_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,wooden_cabinet_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,wooden_cabinet_1,is_behind,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,plate_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_2,is_left_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,cookies_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_2,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,akita_black_bowl_2,is_left_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,plate_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,cookies_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,cookies_1,is_left_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,plate_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,70,eye_in_hand,plate_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,plate_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,flat_stove_1,is_below_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,cookies_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,flat_stove_1,is_below_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,flat_stove_1,is_below_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,akita_black_bowl_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,cookies_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,plate_1,is_left_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,cookies_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,plate_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,cookies_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,75,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,plate_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,flat_stove_1,is_below_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,cookies_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,flat_stove_1,is_below_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,flat_stove_1,is_below_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,akita_black_bowl_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,cookies_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,plate_1,is_left_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,cookies_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,plate_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,cookies_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,80,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,plate_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,flat_stove_1,is_below_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,cookies_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,plate_1,is_left_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,akita_black_bowl_1,is_right_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,85,eye_in_hand,cookies_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,plate_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,flat_stove_1,is_below_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,plate_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,plate_1,is_left_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,90,eye_in_hand,cookies_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,wooden_cabinet_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,wooden_cabinet_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,cookies_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,95,eye_in_hand,wooden_cabinet_1,is_behind,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,100,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,100,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,105,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,105,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,105,eye_in_hand,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,105,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,105,eye_in_hand,akita_black_bowl_1,is_in_front_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,105,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,110,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,110,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,110,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,110,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,110,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,110,eye_in_hand,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,115,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,115,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,115,eye_in_hand,plate_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,115,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,115,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,120,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,120,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,120,eye_in_hand,akita_black_bowl_1,is_right_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_12,120,eye_in_hand,plate_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_2,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,flat_stove_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,cookies_1,is_on_top_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,plate_1,is_below_of,cookies_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,flat_stove_1,is_below_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,demo_13,0,eye_in_hand,akita_black_bowl_2,is_left_of,glazed_rim_porcelain_ramekin_1
